x1,x2,x3,x4,u
-0.143356387343125,-0.153602251178883,0.139121780167137,-0.0612412385895289,0.674922877246059
-0.139896129913898,-0.151990102069137,0.0939094775427171,0.162737446608202,-4.18442276303105
-0.13407419968376,-0.152870867353761,0.28839210539414,-0.206968149132053,1.9077433450865
-0.127133657463186,-0.153162347219773,0.178744483074335,0.176633203366608,1.81908817715964
-0.123364312495789,-0.142273978018087,0.077023994574782,0.536953746845478,1.71395478113651
-0.122511566431819,-0.121059655185849,-0.0157423667128289,0.863907518691742,-0.0633057429055642
-0.123027045615705,-0.0938011851618735,-0.0171481788539851,0.946354463744999,0.726144818590913
-0.124158418869563,-0.0629501730624546,-0.0555807182280417,1.09995299052655,-0.0824710125113525
-0.125776592818904,-0.0295033047075795,-0.0511149111100158,1.12280434298504,-0.983126272509198
-0.12653962800386,0.00245967557814171,-0.000374872442527451,1.0056945083683,1.35736452948544
-0.127559079274619,0.0350077294962721,-0.0644419311519071,1.15233286126694,0.0245802128133665
-0.129420016821961,0.0688852653633005,-0.0589835708623795,1.10045156800838,-0.711299474789007
-0.130525665121008,0.0993691489905082,-0.0156915962726115,0.930541009244772,-0.120319565488283
-0.130776136778785,0.125545198340969,-0.00128292498912466,0.8120530548478,-4.14098282636236
-0.127520533764264,0.140292217312934,0.210796717154694,0.188085366592623,3.17111181787273
-0.12355199663607,0.150192548303253,0.0584432424327047,0.459117688428562,-1.15170044466022
-0.120791829902081,0.159786879992621,0.122825942524455,0.18614635686686,-0.874473055540301
-0.116335166094414,0.161699056304391,0.171801227445418,-0.0527736166370881,3.4255751640903
-0.113698532142748,0.164549056884093,0.00867142287749248,0.230835133619267,-1.82034388089128
-0.111898907274688,0.165857848476189,0.107138571997743,-0.133478206655855,1.00318642299229
-0.109335287248709,0.161652526593931,0.0641936224987254,-0.147400973458429,3.62919758779431
-0.110042426797112,0.161960016813973,-0.106436696537257,0.155795165004702,-2.47330396155903
-0.111159345843085,0.159730115443732,0.026599757841594,-0.290962873450795,0.571422639690363
-0.110661903873962,0.150023446248699,0.00613048039051538,-0.353896458541457,0.964653962413972
-0.111080093271035,0.139286727138702,-0.0337633626622435,-0.361168494467918,-0.741149110617878
-0.111391794354905,0.125229798425579,0.0103775418156168,-0.567845000544986,0.794250615442171
-0.111582834156885,0.108126733655493,-0.0231368358335373,-0.570197268969187,0.662753543997603
-0.112682797073237,0.0909032453184749,-0.0503347964765235,-0.575571406556989,-0.515316826048191
-0.113706140451755,0.0714905093747503,-0.019944303378032,-0.711151871081008,-0.467115508830119
-0.113887871360074,0.0484109923193548,0.00590735871644846,-0.819895491980436,-0.326107356597537
-0.11343686585802,0.0226895016668019,0.0225812951029398,-0.887799286483929,-1.04159319799603
-0.111972644769228,-0.00605900194020564,0.0723599326062807,-1.01858862224449,-2.43431565735339
-0.108002968492957,-0.0409251539426854,0.187314825370195,-1.28912520205605,-0.261221141028512
-0.102333447366707,-0.079131366894822,0.189614137871006,-1.25070471938618,1.25334613825003
-0.0977879986367877,-0.112805126010906,0.115383408415895,-0.995102505231818,0.508009822285946
-0.0948956539840161,-0.139900947766503,0.07851473056353,-0.810714287621472,2.71038059996132
-0.0947871522474197,-0.157053090645293,-0.0660754531837712,-0.343690026680212,-2.35166482293284
-0.0951152881642032,-0.169679208429275,0.0410468993237555,-0.488675599194106,-1.88083627172784
-0.0926461338125434,-0.185469464804651,0.12127785092763,-0.556402997221642,-1.64359848373305
-0.0879988559387351,-0.202543641202374,0.186789485968098,-0.57545111660995,0.866882406207906
-0.0833272102384633,-0.215255530229879,0.127348458241338,-0.277132981555449,-0.159241069890541
-0.0796413524489154,-0.220861171999632,0.119584050076923,-0.0988569297509952,-1.07839549080023
-0.0754909195409165,-0.222775686742341,0.156937030702529,-0.028118774190224,3.3466158962238
-0.0735782878319961,-0.214379980095486,-0.0221582330165095,0.569252503683313,-1.92919501529223
-0.0729619905546987,-0.19814968834387,0.0620363846591898,0.513659325413589,-0.809559431223823
-0.0706856683841729,-0.181646151140034,0.0902555784812422,0.583242171572118,1.29764366378452
-0.0691568904504721,-0.159327915529941,0.015674660810469,0.892203183778648,0.898867211347676
-0.0695104163014046,-0.128881095277042,-0.0358413365242832,1.12559554905136,-2.78693277434644
-0.0685490419053037,-0.0988681001138538,0.0970487021193595,0.878587407732163,-1.56091527720717
-0.0645600519998866,-0.0741983571664017,0.16771068661431,0.765911900910334,2.49611130691684
-0.0615537325627486,-0.0454480848898408,0.0382829144034623,1.1334786735913,1.29025379950587
-0.0614228329048636,-0.00853141947640565,-0.026040038847326,1.31437916820527,-4.37130202612291
-0.0588279950515503,0.0224256030372012,0.192500331199192,0.761948478406946,1.57380943084992
-0.054288264519601,0.0480339090555505,0.113441586288105,0.933902587684042,-1.10662555691246
-0.0500121134701515,0.0732452755713712,0.170125473059286,0.747575638984499,2.54743177655726
-0.0468261661841144,0.0995543256622121,0.0468477463859467,0.991664973111925,-1.95221483963453
-0.0438271753402472,0.124149030254354,0.149692233766527,0.653525492712728,-2.57429953337189
-0.0372989392102048,0.137279403380822,0.280702669734708,0.232263058064337,-0.25100546030832
-0.0286596490487522,0.142176806442885,0.294124509673235,0.0964231598546111,-0.554830532427478
-0.0193909928650478,0.142400840256069,0.322013067589522,-0.077134586209215,0.343044410250226
-0.00998350836399595,0.139158263488393,0.30480206206066,-0.137775115155577,-0.244882670973479
-0.000642788939650868,0.133027650953989,0.316525286448574,-0.266763839115114,0.258414993030633
0.00865344484710736,0.124088029585389,0.302649911848627,-0.326700484874921,-0.87362853836173
0.0183914026435465,0.11132982205569,0.344050065081481,-0.516135210414852,3.476551762255
0.0260235781036277,0.101351444555975,0.169695260347972,-0.160040811938034,-0.0970449486719667
0.0312154471636968,0.0952036514236644,0.175473098076894,-0.246690744535176,1.3401653834452
0.0354744070470565,0.0892813097926698,0.10996160417656,-0.151133168131922,1.93195695912669
0.0373385754308104,0.0873485203816474,0.0169258224373188,0.0160366357318145,-1.09490633031731
0.0387591497870738,0.084598968033879,0.0752434156062412,-0.192706418810873,0.101873952931946
0.0409858511341752,0.0779852509029514,0.0726321795817085,-0.245980969364797,2.99524043075587
0.0409194976070518,0.0753615448793423,-0.0726128752074164,0.0603459322655502,-1.93565197191851
0.0403205493846734,0.0724070499254511,0.0287580057201917,-0.24719320268031,0.523371619189911
0.0408360745252332,0.0650866121152591,0.00578934146423042,-0.240383939228658,2.60857187529942
0.0390725344490875,0.0620096717592932,-0.11951779479446,0.026075626539502,-1.42399530944113
0.036681113660986,0.0591333822932574,-0.0429077973389206,-0.210016294105486,3.22292585718237
0.0330012708819966,0.05816543365649,-0.19746473452455,0.133277297682303,-0.118523528412715
0.0273041684198162,0.0609443760770602,-0.183013745690156,0.0533207752462718,-3.26105076545768
0.0244350179337265,0.0553394761895536,-0.0144530672738734,-0.410898438242391,0.248371431969728
0.0238605723578406,0.0428001525914945,-0.0241649216126615,-0.422721495657577,1.78910610378768
0.0218090357099861,0.0330017015869746,-0.110171000188737,-0.23536557296523,1.51225172632889
0.017417352218013,0.0283133388307979,-0.180483981331568,-0.0819122110656788,0.613921259019039
0.0116293566105329,0.0264849842260165,-0.204707950548533,-0.041436391965421,1.40517452427951
0.00451879398595318,0.027372748637289,-0.267248099154497,0.0953197056615143,1.37147017123181
-0.00441343316823746,0.0322021670282681,-0.326149846301613,0.220850560618599,1.55251582641065
-0.0152200234449075,0.0409976895430326,-0.391866025654729,0.358391475877675,-1.31770933869115
-0.0257679500629039,0.0482475964289286,-0.313904836843973,0.13048223258504,2.43082530920065
-0.0368693171312877,0.0558139493408002,-0.422421902106063,0.363619810107559,-3.06181487829398
-0.0469763616712055,0.0596779960510762,-0.257112480665909,-0.0921938897760854,-1.34655808946967
-0.0535062172872549,0.0533180314802035,-0.181232013720856,-0.323512706956149,0.67909561651376
-0.0593478921164055,0.0440703953756201,-0.207807312378122,-0.292873291662826,1.32779937198599
-0.0664802710122657,0.0370707433543843,-0.266073846845156,-0.176924343229155,-0.372463185158776
-0.0740429446564623,0.0303285409909235,-0.239338185118918,-0.268657580140033,-4.28716605648414
-0.0778315344523652,0.0135055090002687,-0.0212723737470139,-0.830803417634908,-1.50824457367916
-0.0773169783596354,-0.0143515578328462,0.052177394287431,-1.01444918671935,1.7630760541835
-0.0771598546635698,-0.0410026597107612,-0.0392756388697517,-0.765116084759798,-0.0857765980047738
-0.0783176681437249,-0.0634717032715099,-0.0383646346812059,-0.72894932941555,3.54121984585906
-0.0822373416155376,-0.0776703082254386,-0.216873791888789,-0.23108527205778,-1.09759276298821
-0.0879023484957367,-0.0858157750044375,-0.162416969947019,-0.306900879773757,1.76864697505946
-0.0941510207153583,-0.0906255364424541,-0.25077500246607,-0.0215972914752578,0.620061763831054
-0.10213700526049,-0.0891253580824547,-0.280032805936918,0.117473384325959,1.02584972111759
-0.111294111393293,-0.0827552614041862,-0.328073922611826,0.300549861916846,-0.78160080232807
-0.120484283839376,-0.0744839619831766,-0.285292881823335,0.25156357720701,-0.393621118375411
-0.128696904701181,-0.0670073713239049,-0.262309062583259,0.246192722239011,0.0870148156404151
-0.136588806536657,-0.0588555750503668,-0.26312693672338,0.294545660511173,-0.185411144691714
-0.144287886619833,-0.0498895067486892,-0.249950798413495,0.301611128915181,-1.00733329046621
-0.15096015878154,-0.0423849495939137,-0.196153858878189,0.200975410141392,-2.26462946694611
-0.15507421091747,-0.0403255661706841,-0.0816920096346543,-0.0550239547498894,0.943530195105214
-0.158254173955953,-0.0397086642489002,-0.12844987849831,0.0914489365985976,-3.5791620392092
-0.159359526002139,-0.0433898296442653,0.0488300217365567,-0.32161585971605,0.234512246034319
-0.158143005975782,-0.0519064658842546,0.0327947644911678,-0.246427725708477,-0.929951285892694
-0.156518269471093,-0.0602979252439766,0.0741315309269976,-0.308509302875642,1.7267159288857
-0.155707531998457,-0.0653369194418175,-0.0168110109821132,-0.0349684550236399,1.45962104273808
-0.15738336247677,-0.0627468468970251,-0.09191860398164,0.199876994389236,-3.39551963233636
-0.157567995641215,-0.0624899676618019,0.0742969373447586,-0.169553673441402,0.859954635387119
-0.156089040982706,-0.0650032973051952,0.0261873003227381,-0.00239840473936706,-2.05824366197811
-0.153804962479523,-0.0680909542451666,0.123023788547331,-0.195440161461854,2.62813949418445
-0.152238759792718,-0.0678956817037626,-0.0136062717953698,0.195976560976281,-3.71610001418704
-0.149865237117728,-0.0682164331846504,0.166059371832026,-0.202926178857156,-0.67741716777513
-0.144501948366688,-0.0744813453508794,0.190786416726734,-0.21220737106886,-1.94592785302442
-0.137444886247081,-0.0833226436234168,0.276829506032434,-0.36900916655264,-0.708317036785799
-0.128797250375362,-0.0942884713908886,0.29897708786979,-0.358956476743548,1.38371484116452
-0.121098995522333,-0.100825204792919,0.217269787100096,-0.0835775876666901,1.09785817689606
-0.115600904470185,-0.099683692746546,0.152002023738811,0.15275793976653,3.20109683080768
-0.113632816589671,-0.0875857377787127,-0.0143252606173707,0.636300784336986,1.23385798994828
-0.115068102743316,-0.0651034932022712,-0.0780846559946338,0.851670731048105,0.016849649810008
-0.1174359089887,-0.0388684058885076,-0.0786187242203156,0.891266699446175,-0.171984533306544
-0.119648184478635,-0.0121659665318652,-0.0682115580163974,0.883997275677081,-0.956641431711175
-0.120926128504008,0.0124730698892607,-0.0179044241492722,0.757888702905911,-2.73998419829299
-0.119330855833593,0.0296693272053956,0.119962672598745,0.397158618765103,-1.45368655036655
-0.114629192577012,0.0384638134986856,0.191104422238282,0.19400347530522,-1.22048165511296
-0.10799613135759,0.0415957659294551,0.24895083223443,0.0197718089077284,1.53185580850521
-0.101754101603741,0.0447866425813187,0.169699598684223,0.186289095726177,-0.227777348940422
-0.0965072729711649,0.0494736980730864,0.17959882596407,0.126831817593653,-1.53462400978001
-0.0899663352621516,0.0498473347342237,0.253628277307002,-0.0949008637876799,3.47746803521475
-0.0850664929419162,0.0532132410494347,0.078774550608693,0.304550982165452,1.30592342523105
-0.0836718000325413,0.0641436698735501,0.0163543112044156,0.417440230365072,-4.41426434529908
-0.0797452516549331,0.06736164137753,0.237590698475446,-0.183796632351038,-3.59708912069985
-0.0699034272046806,0.0543693842835821,0.41180192681386,-0.664065389790914,-1.30013536590735
-0.0566803054801079,0.0317567533011481,0.46680741895334,-0.833394950941432,0.762046789685892
-0.0434303016164088,0.00837876384120487,0.41724048638825,-0.724053366160541,0.512427293245132
-0.0314777588462147,-0.0119462182819965,0.380117325099319,-0.629763536965023,-2.0122779637462
-0.0187129439136986,-0.034034071156509,0.46719770124663,-0.830881460209293,-0.624718138188995
-0.0044573263387648,-0.0590919296932944,0.481992907965966,-0.833625422623362,1.22503979213529
0.00879976447088673,-0.0803648462530056,0.40406698064883,-0.587633916637573,2.71900313319836
0.0185974253316726,-0.0912672844776735,0.254255325922222,-0.150718011924976,3.96257475864699
0.0230125796625384,-0.0867871071582943,0.0476655202517616,0.430050418164127,1.33139651653694
0.0233349002455184,-0.0702247125403647,-0.0228619565831419,0.66388111309583,0.361734005791521
0.0223298023726843,-0.0488143840038724,-0.0424784469190915,0.756722178850576,0.057417994461193
0.0209993456057461,-0.0255193786837519,-0.0451767430886032,0.790835876635906,1.59735909734844
0.0184361619503732,0.00141245748479303,-0.122133940914707,0.992436337972383,-1.83517492874319
0.0162492675581973,0.0273752018578762,-0.0261671093665346,0.741512899501123,-1.27295391758592
0.0164930403799687,0.0466722053691906,0.0405467153944064,0.547284759570024,-4.8388774010934
0.0214484288170604,0.0531997642433708,0.281482830413224,-0.0921175155438292,-0.115918786893356
0.0299206871072682,0.0497920673115384,0.282829477942618,-0.133388043870437,1.99494293465087
0.036816335398477,0.0492179619110191,0.180036231711987,0.0873206994637057,-0.251297209198713
0.0423888628737049,0.0508593610381354,0.190831106455828,0.0234873599264568,3.16213481963213
0.0456742476155367,0.0570806248176494,0.0334410308210362,0.377410298497534,-3.46596453324258
0.0493755872754074,0.0610134694405555,0.207166263598747,-0.100366440972197,2.46335831675824
0.0536852497786975,0.0620877550189825,0.0840041600020553,0.162238746682401,-1.59678204181088
0.0574556422542223,0.0631409315486086,0.16428577592656,-0.0845082306647787,-2.62000694903484
0.0643793429707924,0.0549520058141517,0.292311147863618,-0.448033283979653,2.55160083801919
0.0711279082011373,0.0459913470145849,0.161428065826883,-0.157782276502887,2.99462316434136
0.0736608616944272,0.0465268093521544,0.0122647084936636,0.181375682243414,1.2907928554037
0.0730877760832977,0.0537814562002265,-0.0484337706827873,0.296297221377159,-1.42539627545997
